2024-08-07 13:00:00,NAME,101.3784800865207
2024-08-07 14:00:00,NAME,99.77506463764848
2024-08-07 15:00:00,NAME,100.40469895738735
2024-08-07 16:00:00,NAME,100.91947136021192
2024-08-07 17:00:00,NAME,100.61935172606879
2024-08-07 18:00:00,NAME,100.17614354382195
2024-08-07 19:00:00,NAME,99.37067530978923
2024-08-07 20:00:00,NAME,99.48521682923463
2024-08-07 21:00:00,NAME,99.16951889815915
2024-08-07 22:00:00,NAME,98.12895929097772
2024-08-07 23:00:00,NAME,98.93193627132308
2024-08-08 00:00:00,NAME,98.00669412390033
2024-08-08 01:00:00,NAME,100.63541388221091
2024-08-08 02:00:00,NAME,103.01574176219361
2024-08-08 03:00:00,NAME,103.08979140518976
2024-08-08 04:00:00,NAME,102.2956559166576
2024-08-08 05:00:00,NAME,101.07731481432332
2024-08-08 06:00:00,NAME,99.58358459002942
2024-08-08 07:00:00,NAME,98.94783921417759
2024-08-08 08:00:00,NAME,98.85514646678274
2024-08-08 09:00:00,NAME,98.20640791275049
2024-08-08 10:00:00,NAME,96.148743697367
2024-08-08 11:00:00,NAME,96.27605435979771
2024-08-08 12:00:00,NAME,96.958683905425
2024-08-08 13:00:00,NAME,97.46025320854324
2024-08-08 14:00:00,NAME,97.20470752800925
2024-08-08 15:00:00,NAME,97.01900832211184
2024-08-08 16:00:00,NAME,98.21678107336511
2024-08-08 17:00:00,NAME,98.24458623960278
2024-08-08 18:00:00,NAME,98.17856464309794
2024-08-08 19:00:00,NAME,97.53986327690336
2024-08-08 20:00:00,NAME,97.11515960862624
2024-08-08 21:00:00,NAME,97.3319089079128
2024-08-08 22:00:00,NAME,99.60699777697532
2024-08-08 23:00:00,NAME,101.71924406112282
2024-08-09 00:00:00,NAME,100.52327361172236
2024-08-09 01:00:00,NAME,99.15673887220528
2024-08-09 02:00:00,NAME,99.0897663295435
2024-08-09 03:00:00,NAME,99.27522296922224
2024-08-09 04:00:00,NAME,99.0981667526302
2024-08-09 05:00:00,NAME,97.96273048033663
2024-08-09 06:00:00,NAME,98.45387063491559
2024-08-09 07:00:00,NAME,98.27822086118807
2024-08-09 08:00:00,NAME,97.93524001112945
2024-08-09 09:00:00,NAME,97.57621886854882
2024-08-09 10:00:00,NAME,96.31701489745457
2024-08-09 11:00:00,NAME,96.22371808151988
2024-08-09 12:00:00,NAME,96.06341056284474
2024-08-09 13:00:00,NAME,95.5369417080645
2024-08-09 14:00:00,NAME,95.22949654689249
2024-08-09 15:00:00,NAME,94.89897559751745
2024-08-09 16:00:00,NAME,94.7006083515878
2024-08-09 17:00:00,NAME,94.83640912074824
2024-08-09 18:00:00,NAME,95.24882497337336
2024-08-09 19:00:00,NAME,95.43931486755953
2024-08-09 20:00:00,NAME,95.5804078446934
2024-08-09 21:00:00,NAME,94.8539312519499
2024-08-09 22:00:00,NAME,95.77202400953956
2024-08-09 23:00:00,NAME,96.00821356321246
2024-08-10 00:00:00,NAME,95.81749767042207
2024-08-10 01:00:00,NAME,95.63136513668937
2024-08-10 02:00:00,NAME,95.55013127594289
2024-08-10 03:00:00,NAME,95.31426858328443
2024-08-10 04:00:00,NAME,95.21570202099839
2024-08-10 05:00:00,NAME,95.29663265710492
2024-08-10 06:00:00,NAME,95.44485636259266
2024-08-10 07:00:00,NAME,95.6658639458853
2024-08-10 08:00:00,NAME,95.52293229656367
2024-08-10 09:00:00,NAME,95.37677536080575
2024-08-10 10:00:00,NAME,95.03606107350296
2024-08-10 11:00:00,NAME,94.99721487161531
2024-08-10 12:00:00,NAME,94.67380507841945
2024-08-10 13:00:00,NAME,94.69971381217577
2024-08-10 14:00:00,NAME,94.64073284054679
2024-08-10 15:00:00,NAME,94.84699078768845
2024-08-10 16:00:00,NAME,94.26435372852876
2024-08-10 17:00:00,NAME,93.92822800993852
2024-08-10 18:00:00,NAME,93.83510731001127
2024-08-10 19:00:00,NAME,93.08222439417818
2024-08-10 20:00:00,NAME,93.04611781130374
2024-08-10 21:00:00,NAME,93.82234846617003
2024-08-10 22:00:00,NAME,93.84022368105902
2024-08-10 23:00:00,NAME,93.55732774642246
2024-08-11 00:00:00,NAME,94.05791751109435
2024-08-11 01:00:00,NAME,94.4613346054004
2024-08-11 02:00:00,NAME,94.5938671102299
2024-08-11 03:00:00,NAME,95.05781594108457
2024-08-11 04:00:00,NAME,94.90483612929411
2024-08-11 05:00:00,NAME,94.72241479542477
2024-08-11 06:00:00,NAME,94.87657708453968
2024-08-11 07:00:00,NAME,94.98905002183538
2024-08-11 08:00:00,NAME,95.26365036223122
2024-08-11 09:00:00,NAME,95.47958727684382
2024-08-11 10:00:00,NAME,94.7446838405355
2024-08-11 11:00:00,NAME,93.81612824812673
2024-08-11 12:00:00,NAME,93.30052483461373
2024-08-11 13:00:00,NAME,93.39825114590793
2024-08-11 14:00:00,NAME,93.9179415189724
2024-08-11 15:00:00,NAME,93.22387304459892
2024-08-11 16:00:00,NAME,93.55117827293064
2024-08-11 17:00:00,NAME,93.82775138341286
2024-08-11 18:00:00,NAME,93.82415025440793
2024-08-11 19:00:00,NAME,92.86409266218347
2024-08-11 20:00:00,NAME,91.43584125643093
2024-08-11 21:00:00,NAME,92.11570735064464
2024-08-11 22:00:00,NAME,92.00457110546589
2024-08-11 23:00:00,NAME,91.65069406626357
2024-08-12 00:00:00,NAME,91.19699585193125
2024-08-12 01:00:00,NAME,90.87632013097817
2024-08-12 02:00:00,NAME,90.78803748791539
2024-08-12 03:00:00,NAME,91.14690900832572
2024-08-12 04:00:00,NAME,91.72613149398671
2024-08-12 05:00:00,NAME,93.27972583828777
2024-08-12 06:00:00,NAME,93.2332845305373
2024-08-12 07:00:00,NAME,93.0000113526721
2024-08-12 08:00:00,NAME,93.40947228659435
2024-08-12 09:00:00,NAME,92.95914523307806
2024-08-12 10:00:00,NAME,94.63781681570731
2024-08-12 11:00:00,NAME,96.61988917185637
2024-08-12 12:00:00,NAME,96.11834867623178
2024-08-12 13:00:00,NAME,95.52987549883454
2024-08-12 14:00:00,NAME,95.0009292405912
2024-08-12 15:00:00,NAME,95.04442023724245
2024-08-12 16:00:00,NAME,95.15251087702211
2024-08-12 17:00:00,NAME,95.12624586097127
2024-08-12 18:00:00,NAME,94.34277625436161
2024-08-12 19:00:00,NAME,93.82451728984154
2024-08-12 20:00:00,NAME,94.21415643911223
2024-08-12 21:00:00,NAME,93.70113783427553
2024-08-12 22:00:00,NAME,94.1162013765934
2024-08-12 23:00:00,NAME,95.43062309671122
2024-08-13 00:00:00,NAME,95.67837476468645
2024-08-13 01:00:00,NAME,96.71696332741804
2024-08-13 02:00:00,NAME,97.15983580610244
2024-08-13 03:00:00,NAME,97.00658602023246
2024-08-13 04:00:00,NAME,95.90291932644702
2024-08-13 05:00:00,NAME,98.15364985151865
2024-08-13 06:00:00,NAME,96.93111663763139
2024-08-13 07:00:00,NAME,96.76684259110255
2024-08-13 08:00:00,NAME,97.28330772884969
2024-08-13 09:00:00,NAME,96.52699233538006
2024-08-13 10:00:00,NAME,95.86113210639041
2024-08-13 11:00:00,NAME,95.69213807668167
2024-08-13 12:00:00,NAME,95.82221392146674
2024-08-13 13:00:00,NAME,95.51055299037338
2024-08-13 14:00:00,NAME,95.3453657053703
2024-08-13 15:00:00,NAME,94.85383036856614
2024-08-13 16:00:00,NAME,95.81755607206587
2024-08-13 17:00:00,NAME,97.16119624205176
2024-08-13 18:00:00,NAME,97.12293069979675
2024-08-13 19:00:00,NAME,96.88962211587143
2024-08-13 20:00:00,NAME,96.77022502180347
2024-08-13 21:00:00,NAME,97.18857164790352
2024-08-13 22:00:00,NAME,97.96836155418919
2024-08-13 23:00:00,NAME,97.59929915921602
2024-08-14 00:00:00,NAME,97.56309989946016
2024-08-14 01:00:00,NAME,97.17427750364334
2024-08-14 02:00:00,NAME,96.75033580357184
2024-08-14 03:00:00,NAME,96.74845969161925
2024-08-14 04:00:00,NAME,96.96214541514784
2024-08-14 05:00:00,NAME,97.62681461686678
2024-08-14 06:00:00,NAME,98.08348017714488
2024-08-14 07:00:00,NAME,98.09127939966763
2024-08-14 08:00:00,NAME,98.60968153281054
2024-08-14 09:00:00,NAME,99.63234142176208
2024-08-14 10:00:00,NAME,100.08706504361017
2024-08-14 11:00:00,NAME,101.31226759009304
2024-08-14 12:00:00,NAME,103.72451981715217
2024-08-14 13:00:00,NAME,102.41380573200347
2024-08-14 14:00:00,NAME,101.41123900066333
2024-08-14 15:00:00,NAME,103.70295319593014
2024-08-14 16:00:00,NAME,104.98056844832591
2024-08-14 17:00:00,NAME,104.1957835295595
2024-08-14 18:00:00,NAME,104.71091893282198
2024-08-14 19:00:00,NAME,104.43076992714983
2024-08-14 20:00:00,NAME,104.92427855362104
2024-08-14 21:00:00,NAME,105.12252480012921
2024-08-14 22:00:00,NAME,104.99878387899098
2024-08-14 23:00:00,NAME,105.93299287542665
2024-08-15 00:00:00,NAME,105.65552147832233
2024-08-15 01:00:00,NAME,106.33922424441317
2024-08-15 02:00:00,NAME,105.90803261837705
2024-08-15 03:00:00,NAME,106.64811203754716
2024-08-15 04:00:00,NAME,106.18252086703389
2024-08-15 05:00:00,NAME,106.02292177225532
2024-08-15 06:00:00,NAME,105.20082136856034
2024-08-15 07:00:00,NAME,105.19253875327672
2024-08-15 08:00:00,NAME,105.52396366872159
2024-08-15 09:00:00,NAME,104.85362639176566
2024-08-15 10:00:00,NAME,105.17748787376773
2024-08-15 11:00:00,NAME,106.46616974579365
2024-08-15 12:00:00,NAME,107.77178898995118
2024-08-15 13:00:00,NAME,107.1714366448589
2024-08-15 14:00:00,NAME,110.16351005939563
2024-08-15 15:00:00,NAME,109.97703894056367
2024-08-15 16:00:00,NAME,111.09484171571164
2024-08-15 17:00:00,NAME,110.25083657748466
2024-08-15 18:00:00,NAME,107.25853780509966
2024-08-15 19:00:00,NAME,107.07824375166585
2024-08-15 20:00:00,NAME,106.27322064554232
2024-08-15 21:00:00,NAME,106.31018769857529
2024-08-15 22:00:00,NAME,107.2283081589369
2024-08-15 23:00:00,NAME,108.27980717750037
2024-08-16 00:00:00,NAME,107.7215925044096
2024-08-16 01:00:00,NAME,107.24569378956951
2024-08-16 02:00:00,NAME,108.40423785737039
2024-08-16 03:00:00,NAME,108.71800668670856
2024-08-16 04:00:00,NAME,108.85846748715545
2024-08-16 05:00:00,NAME,110.35944230637551
2024-08-16 06:00:00,NAME,110.13665042062048
2024-08-16 07:00:00,NAME,110.66522918316358
2024-08-16 08:00:00,NAME,110.7420737516077
2024-08-16 09:00:00,NAME,110.32518993518005
2024-08-16 10:00:00,NAME,110.13099756764299
2024-08-16 11:00:00,NAME,109.51130968408116
2024-08-16 12:00:00,NAME,108.29366015255492
2024-08-16 13:00:00,NAME,110.56074140965414
2024-08-16 14:00:00,NAME,108.6475809201061
2024-08-16 15:00:00,NAME,107.67427140975128
2024-08-16 16:00:00,NAME,106.59355936674956
2024-08-16 17:00:00,NAME,107.80419074054674
2024-08-16 18:00:00,NAME,109.77180415431327
2024-08-16 19:00:00,NAME,113.49955233973087
2024-08-16 20:00:00,NAME,114.00015517205092
2024-08-16 21:00:00,NAME,113.64268481713162
2024-08-16 22:00:00,NAME,112.61716801482117
2024-08-16 23:00:00,NAME,111.93001700362205
2024-08-17 00:00:00,NAME,112.54106426523471
2024-08-17 01:00:00,NAME,113.34545293443067
2024-08-17 02:00:00,NAME,113.85207059321091
2024-08-17 03:00:00,NAME,113.63517221426605
2024-08-17 04:00:00,NAME,113.80890638321411
2024-08-17 05:00:00,NAME,113.52555316057322
2024-08-17 06:00:00,NAME,113.61836764345749
2024-08-17 07:00:00,NAME,113.8584547084431
2024-08-17 08:00:00,NAME,113.95951531560348
2024-08-17 09:00:00,NAME,114.87544288437425
2024-08-17 10:00:00,NAME,114.61543552119366
2024-08-17 11:00:00,NAME,111.91439052126485
2024-08-17 12:00:00,NAME,110.62492080847882
2024-08-17 13:00:00,NAME,111.24984382794695
2024-08-17 14:00:00,NAME,110.75979611739791
2024-08-17 15:00:00,NAME,110.8984692443966
2024-08-17 16:00:00,NAME,110.92926512494215
2024-08-17 17:00:00,NAME,110.9704497473183
2024-08-17 18:00:00,NAME,110.54955053246738
2024-08-17 19:00:00,NAME,110.93844602938412
2024-08-17 20:00:00,NAME,111.25298046359245
2024-08-17 21:00:00,NAME,111.0621815926567
2024-08-17 22:00:00,NAME,111.3214114383677
2024-08-17 23:00:00,NAME,111.15093179615648
2024-08-18 00:00:00,NAME,111.45985178475188
2024-08-18 01:00:00,NAME,112.36425072650704
2024-08-18 02:00:00,NAME,112.64347565505791
2024-08-18 03:00:00,NAME,111.52065900974543
2024-08-18 04:00:00,NAME,111.24442758447829
2024-08-18 05:00:00,NAME,111.43588701682593
2024-08-18 06:00:00,NAME,112.06057538411198
2024-08-18 07:00:00,NAME,112.4347198148232
2024-08-18 08:00:00,NAME,111.29313194844197
2024-08-18 09:00:00,NAME,111.50045733815911
2024-08-18 10:00:00,NAME,112.12026043582996
2024-08-18 11:00:00,NAME,111.01683098673976
2024-08-18 12:00:00,NAME,110.65728558991654
2024-08-18 13:00:00,NAME,110.28611664316327
2024-08-18 14:00:00,NAME,110.40389120947103
2024-08-18 15:00:00,NAME,110.74183874361651
2024-08-18 16:00:00,NAME,110.664411289846
2024-08-18 17:00:00,NAME,110.76030349242879
2024-08-18 18:00:00,NAME,110.92940828655043
2024-08-18 19:00:00,NAME,111.14353096458979
2024-08-18 20:00:00,NAME,111.72928578795936
2024-08-18 21:00:00,NAME,111.58082443311706
2024-08-18 22:00:00,NAME,111.5401792331445
2024-08-18 23:00:00,NAME,111.37725159646855
2024-08-19 00:00:00,NAME,111.2600248766489
2024-08-19 01:00:00,NAME,111.4713359493507
2024-08-19 02:00:00,NAME,111.65329624541195
2024-08-19 03:00:00,NAME,111.97681028520319
2024-08-19 04:00:00,NAME,112.32632855355523
2024-08-19 05:00:00,NAME,112.66051967025905
2024-08-19 06:00:00,NAME,113.62524300178397
2024-08-19 07:00:00,NAME,113.84148752070385
2024-08-19 08:00:00,NAME,112.82262151750076
2024-08-19 09:00:00,NAME,112.28006081565077
2024-08-19 10:00:00,NAME,110.6863212908761
2024-08-19 11:00:00,NAME,110.02361443984594
2024-08-19 12:00:00,NAME,110.51536832439523
2024-08-19 13:00:00,NAME,110.06550631675174
2024-08-19 14:00:00,NAME,108.71829858513404
2024-08-19 15:00:00,NAME,109.34341851508353
2024-08-19 16:00:00,NAME,111.39645575435354
2024-08-19 17:00:00,NAME,113.51663828237581
2024-08-19 18:00:00,NAME,116.34196743237838
2024-08-19 19:00:00,NAME,119.30645226929991
2024-08-19 20:00:00,NAME,118.0499999281361
2024-08-19 21:00:00,NAME,118.68595970715255
2024-08-19 22:00:00,NAME,118.59029584036755
2024-08-19 23:00:00,NAME,118.52712020316729
2024-08-20 00:00:00,NAME,118.65474593038235
2024-08-20 01:00:00,NAME,119.59299230314815
2024-08-20 02:00:00,NAME,122.25411536827728
2024-08-20 03:00:00,NAME,124.2257597380626
2024-08-20 04:00:00,NAME,126.36417606034931
2024-08-20 05:00:00,NAME,126.36417606034931
2024-08-20 06:00:00,NAME,128.05232737243915
2024-08-20 07:00:00,NAME,128.89915366192454
2024-08-20 08:00:00,NAME,129.12252507368783
2024-08-20 09:00:00,NAME,129.12252507368783
2024-08-20 10:00:00,NAME,128.50419749743443
2024-08-20 11:00:00,NAME,128.39511165980312
2024-08-20 12:00:00,NAME,128.04273050588296
2024-08-20 13:00:00,NAME,127.19486553476973
2024-08-20 14:00:00,NAME,126.06868002502512
2024-08-20 15:00:00,NAME,124.93444351724652
2024-08-20 16:00:00,NAME,124.93971993092264
2024-08-20 17:00:00,NAME,124.07940962714063
2024-08-20 18:00:00,NAME,124.70384909159262
2024-08-20 19:00:00,NAME,124.71645675364637
2024-08-20 20:00:00,NAME,125.66892013680042
2024-08-20 21:00:00,NAME,126.6238164632784
2024-08-20 22:00:00,NAME,129.8693479969572
2024-08-20 23:00:00,NAME,130.7910891234277
2024-08-21 00:00:00,NAME,129.3744788231522
2024-08-21 01:00:00,NAME,130.94943286255926
2024-08-21 02:00:00,NAME,131.93489753470075
2024-08-21 03:00:00,NAME,132.20139367691
2024-08-21 04:00:00,NAME,132.11910640145766
2024-08-21 05:00:00,NAME,132.9843879524119
2024-08-21 06:00:00,NAME,134.1363179460893
2024-08-21 07:00:00,NAME,139.3676969097422
2024-08-21 08:00:00,NAME,136.93997701444178
2024-08-21 09:00:00,NAME,136.16037566872032
2024-08-21 10:00:00,NAME,136.55910413172515
2024-08-21 11:00:00,NAME,137.97435879896418
2024-08-21 12:00:00,NAME,138.24771954825192
2024-08-21 13:00:00,NAME,136.00961546134127
2024-08-21 14:00:00,NAME,136.18749764749262
2024-08-21 15:00:00,NAME,136.3986170267752
2024-08-21 16:00:00,NAME,136.84738420816066
2024-08-21 17:00:00,NAME,138.90069428783525
2024-08-21 18:00:00,NAME,141.6562000493959
2024-08-21 19:00:00,NAME,141.60421916252233
2024-08-21 20:00:00,NAME,140.3533532374742
2024-08-21 21:00:00,NAME,139.9461257405143
2024-08-21 22:00:00,NAME,140.6900090405661
2024-08-21 23:00:00,NAME,140.45689781893913
2024-08-22 00:00:00,NAME,141.01477713569082
2024-08-22 01:00:00,NAME,141.0435199343017
2024-08-22 02:00:00,NAME,138.44447381999538
2024-08-22 03:00:00,NAME,138.22706209895307
2024-08-22 04:00:00,NAME,138.5954367313453
2024-08-22 05:00:00,NAME,138.54376247601041
2024-08-22 06:00:00,NAME,138.63317247120457
2024-08-22 07:00:00,NAME,137.7603609988067
2024-08-22 08:00:00,NAME,137.17830747867436
2024-08-22 09:00:00,NAME,134.72994177334508
2024-08-22 10:00:00,NAME,134.64504028562078
2024-08-22 11:00:00,NAME,134.32337674019837
2024-08-22 12:00:00,NAME,135.03042698224013
2024-08-22 13:00:00,NAME,135.41217539590383
2024-08-22 14:00:00,NAME,135.78919225109524
2024-08-22 15:00:00,NAME,134.93852607873296
2024-08-22 16:00:00,NAME,135.23814466559222
2024-08-22 17:00:00,NAME,135.09079537464552
2024-08-22 18:00:00,NAME,135.95142593472315
2024-08-22 19:00:00,NAME,135.68193472797665
2024-08-22 20:00:00,NAME,135.8553945206074
2024-08-22 21:00:00,NAME,136.0777585462783
2024-08-22 22:00:00,NAME,136.30036293019904
2024-08-22 23:00:00,NAME,135.89618671329333
2024-08-23 00:00:00,NAME,135.84251719246464
2024-08-23 01:00:00,NAME,134.65545869116124
2024-08-23 02:00:00,NAME,134.44314319615995
2024-08-23 03:00:00,NAME,133.70155285643617
2024-08-23 04:00:00,NAME,132.90637777801422
2024-08-23 05:00:00,NAME,133.80955645896003
2024-08-23 06:00:00,NAME,134.8196879231185
2024-08-23 07:00:00,NAME,134.78283503740317
2024-08-23 08:00:00,NAME,134.64415690407893
2024-08-23 09:00:00,NAME,134.39012177639597
2024-08-23 10:00:00,NAME,133.6067894220424
2024-08-23 11:00:00,NAME,133.01098004120368
2024-08-23 12:00:00,NAME,136.61964550785575
2024-08-23 13:00:00,NAME,138.38289343140903
2024-08-23 14:00:00,NAME,136.06339578274307
2024-08-23 15:00:00,NAME,135.9739303191232
2024-08-23 16:00:00,NAME,135.83965773087067
2024-08-23 17:00:00,NAME,136.64310420378445
2024-08-23 18:00:00,NAME,137.2952162265657
2024-08-23 19:00:00,NAME,138.77208258197427
2024-08-23 20:00:00,NAME,140.3875622256305
2024-08-23 21:00:00,NAME,144.75014756127612
2024-08-23 22:00:00,NAME,145.12285705627687
2024-08-23 23:00:00,NAME,143.95168480202676
2024-08-24 00:00:00,NAME,142.12780121045853
2024-08-24 01:00:00,NAME,141.6437224866908
2024-08-24 02:00:00,NAME,141.28091800088197
2024-08-24 03:00:00,NAME,139.91326025056446
2024-08-24 04:00:00,NAME,139.573711438662
2024-08-24 05:00:00,NAME,139.50150118249778
2024-08-24 06:00:00,NAME,140.2939469364032
2024-08-24 07:00:00,NAME,139.42168421594644
2024-08-24 08:00:00,NAME,137.60852571802812
2024-08-24 09:00:00,NAME,138.09043409336027
2024-08-24 10:00:00,NAME,138.896260540943
2024-08-24 11:00:00,NAME,138.4966561407874
2024-08-24 12:00:00,NAME,138.16504920839452
2024-08-24 13:00:00,NAME,138.47392628650735
2024-08-24 14:00:00,NAME,138.08608627640635
2024-08-24 15:00:00,NAME,138.06596261776392
2024-08-24 16:00:00,NAME,138.1763462646422
2024-08-24 17:00:00,NAME,138.94107515941124
2024-08-24 18:00:00,NAME,138.74160286638622
2024-08-24 19:00:00,NAME,139.06731752320673
2024-08-24 20:00:00,NAME,139.0264156548632
2024-08-24 21:00:00,NAME,137.3573909134617
2024-08-24 22:00:00,NAME,136.48298755952354
2024-08-24 23:00:00,NAME,137.08644677986334
2024-08-25 00:00:00,NAME,137.210200132389
2024-08-25 01:00:00,NAME,136.11582752996267
2024-08-25 02:00:00,NAME,136.56919105338923
2024-08-25 03:00:00,NAME,136.49982530139127
2024-08-25 04:00:00,NAME,136.10404110475244
2024-08-25 05:00:00,NAME,136.4908240438623
2024-08-25 06:00:00,NAME,136.24949954566188
2024-08-25 07:00:00,NAME,134.83978605346374
2024-08-25 08:00:00,NAME,134.83294602867016
2024-08-25 09:00:00,NAME,134.85880428346096
2024-08-25 10:00:00,NAME,135.11647839910353
2024-08-25 11:00:00,NAME,135.0656714732038
2024-08-25 12:00:00,NAME,135.2855156162232
2024-08-25 13:00:00,NAME,135.42690834358808
2024-08-25 14:00:00,NAME,135.81873767502498
2024-08-25 15:00:00,NAME,137.00133595760096
2024-08-25 16:00:00,NAME,136.79088344901183
2024-08-25 17:00:00,NAME,138.04909354185307
2024-08-25 18:00:00,NAME,137.14817773533116
2024-08-25 19:00:00,NAME,137.3634001819169
2024-08-25 20:00:00,NAME,137.8220699070525
2024-08-25 21:00:00,NAME,137.91051107960428
2024-08-25 22:00:00,NAME,137.5475317737848
2024-08-25 23:00:00,NAME,136.77891312233635
2024-08-26 00:00:00,NAME,136.19890113140843
2024-08-26 01:00:00,NAME,136.01425562454307
2024-08-26 02:00:00,NAME,134.84951294593296
2024-08-26 03:00:00,NAME,134.78420368493616
2024-08-26 04:00:00,NAME,134.7817000112697
2024-08-26 05:00:00,NAME,134.73869849907354
2024-08-26 06:00:00,NAME,134.50505653716507
2024-08-26 07:00:00,NAME,134.34548845164463
2024-08-26 08:00:00,NAME,132.75390573235106
2024-08-26 09:00:00,NAME,131.6362325539938
2024-08-26 10:00:00,NAME,132.35483248339014
2024-08-26 11:00:00,NAME,132.47878496347167
2024-08-26 12:00:00,NAME,132.04923078845107
2024-08-26 13:00:00,NAME,131.97598305203775
2024-08-26 14:00:00,NAME,131.7881124652902
2024-08-26 15:00:00,NAME,131.7532390910426
2024-08-26 16:00:00,NAME,131.94871155831072
2024-08-26 17:00:00,NAME,132.28582906206847
2024-08-26 18:00:00,NAME,130.2779945475267
2024-08-26 19:00:00,NAME,130.08954737645573
2024-08-26 20:00:00,NAME,129.53259142828122
2024-08-26 21:00:00,NAME,129.07921567294835
2024-08-26 22:00:00,NAME,129.08042129837392
2024-08-26 23:00:00,NAME,129.3244610201524
2024-08-27 00:00:00,NAME,129.0050080510377
2024-08-27 01:00:00,NAME,129.29722528080268
2024-08-27 02:00:00,NAME,129.07757821767666
2024-08-27 03:00:00,NAME,128.81328869722276
2024-08-27 04:00:00,NAME,128.9368734436118
2024-08-27 05:00:00,NAME,129.64108299776117
2024-08-27 06:00:00,NAME,129.15825513917613
2024-08-27 07:00:00,NAME,128.89994472951068
2024-08-27 08:00:00,NAME,128.44124753157448
2024-08-27 09:00:00,NAME,129.63981000969173
2024-08-27 10:00:00,NAME,127.9958987727321
2024-08-27 11:00:00,NAME,127.33308990821813
2024-08-27 12:00:00,NAME,126.97721850957937
2024-08-27 13:00:00,NAME,126.0874753226443
2024-08-27 14:00:00,NAME,125.41132010183544
2024-08-27 15:00:00,NAME,124.52611653549722
2024-08-27 16:00:00,NAME,123.76809753896524
2024-08-27 17:00:00,NAME,123.24873695339129
2024-08-27 18:00:00,NAME,123.3578954227727
2024-08-27 19:00:00,NAME,123.39345949967992
2024-08-27 20:00:00,NAME,122.53978365271401
2024-08-27 21:00:00,NAME,121.0095066574659
2024-08-27 22:00:00,NAME,119.23332851275302
2024-08-27 23:00:00,NAME,119.48150607352328
2024-08-28 00:00:00,NAME,119.16087558821634
2024-08-28 01:00:00,NAME,119.39706211623201
2024-08-28 02:00:00,NAME,120.15848500585713
2024-08-28 03:00:00,NAME,121.60356858407113
2024-08-28 04:00:00,NAME,122.19810827865625
2024-08-28 05:00:00,NAME,122.13418564758925
2024-08-28 06:00:00,NAME,121.83100558142009
2024-08-28 07:00:00,NAME,121.63252729474611
2024-08-28 08:00:00,NAME,122.82082830196647
2024-08-28 09:00:00,NAME,125.45557674713491
2024-08-28 10:00:00,NAME,127.25405261659235
2024-08-28 11:00:00,NAME,127.27937376185542
2024-08-28 12:00:00,NAME,127.56603985733969
2024-08-28 13:00:00,NAME,126.05482489173802
2024-08-28 14:00:00,NAME,125.30069059947732
2024-08-28 15:00:00,NAME,124.3190298243776
2024-08-28 16:00:00,NAME,123.03829369832457
2024-08-28 17:00:00,NAME,124.75230439140664
2024-08-28 18:00:00,NAME,124.55419918404537
2024-08-28 19:00:00,NAME,124.82055922931636
2024-08-28 20:00:00,NAME,124.93770394569434
2024-08-28 21:00:00,NAME,126.13731940829
2024-08-28 22:00:00,NAME,125.17755764260797
2024-08-28 23:00:00,NAME,125.01740349032313
2024-08-29 00:00:00,NAME,125.03503662004373
2024-08-29 01:00:00,NAME,124.5439282493473
2024-08-29 02:00:00,NAME,124.04417610375722
2024-08-29 03:00:00,NAME,123.66378176947548
2024-08-29 04:00:00,NAME,122.74476178734427
2024-08-29 05:00:00,NAME,122.80645072321217
2024-08-29 06:00:00,NAME,123.7926578544956
2024-08-29 07:00:00,NAME,123.96118675152465
2024-08-29 08:00:00,NAME,122.47132393500934
2024-08-29 09:00:00,NAME,122.92669456884188
2024-08-29 10:00:00,NAME,123.06737651063166
2024-08-29 11:00:00,NAME,123.80553251241973
2024-08-29 12:00:00,NAME,124.39982462975172
2024-08-29 13:00:00,NAME,125.35328104216337
2024-08-29 14:00:00,NAME,124.97863346129705
2024-08-29 15:00:00,NAME,126.44748365807885
2024-08-29 16:00:00,NAME,127.04190759445544
2024-08-29 17:00:00,NAME,127.60069104163976
2024-08-29 18:00:00,NAME,125.67074358135146
2024-08-29 19:00:00,NAME,124.29947365381773
2024-08-29 20:00:00,NAME,124.55653312178313
2024-08-29 21:00:00,NAME,124.10232917336037
2024-08-29 22:00:00,NAME,123.22785754217314
2024-08-29 23:00:00,NAME,122.60662611689726
2024-08-30 00:00:00,NAME,122.6691246235511
2024-08-30 01:00:00,NAME,122.26638526924485
2024-08-30 02:00:00,NAME,121.87602098067892
2024-08-30 03:00:00,NAME,121.60653295788153
2024-08-30 04:00:00,NAME,122.34080260497602
2024-08-30 05:00:00,NAME,121.99424321569693
2024-08-30 06:00:00,NAME,121.91753691075036
2024-08-30 07:00:00,NAME,122.75417943547095
2024-08-30 08:00:00,NAME,123.34819569826242
2024-08-30 09:00:00,NAME,123.45907816346072
2024-08-30 10:00:00,NAME,124.4755011774185
2024-08-30 11:00:00,NAME,125.19794885965531
2024-08-30 12:00:00,NAME,125.26210958994035
2024-08-30 13:00:00,NAME,126.0798563094071
2024-08-30 14:00:00,NAME,125.02849350489042
2024-08-30 15:00:00,NAME,120.41564594666501
2024-08-30 16:00:00,NAME,119.49340824145291
2024-08-30 17:00:00,NAME,120.51755422172909
2024-08-30 18:00:00,NAME,124.25545506290977
2024-08-30 19:00:00,NAME,125.97824471737583
2024-08-30 20:00:00,NAME,127.86825753212835
